2.591712	0.726904
2.591811	0.726993
2.591911	0.727082
2.592011	0.727171
2.592111	0.727260
2.592211	0.727349
2.592311	0.727438
2.592411	0.727527
2.592511	0.727616
2.592611	0.727705
2.592710	0.727794
2.592810	0.727883
2.592910	0.727972
2.593010	0.728060
2.593110	0.728149
2.593210	0.728238
2.593310	0.728327
2.593410	0.728416
2.593510	0.728505
2.593610	0.728594
2.593709	0.728683
2.593809	0.728771
2.593909	0.728860
2.594009	0.728949
2.594109	0.729038
2.594209	0.729127
2.594309	0.729215
2.594409	0.729304
2.594509	0.729393
2.594609	0.729482
2.594708	0.729570
2.594808	0.729659
2.594908	0.729748
2.595008	0.729837
2.595108	0.729925
2.595208	0.730014
2.595308	0.730103
2.595408	0.730191
2.595508	0.730280
2.595608	0.730369
2.595707	0.730457
2.595807	0.730546
2.595907	0.730635
2.596007	0.730723
2.596107	0.730812
2.596207	0.730901
2.596307	0.730989
2.596407	0.731078
2.596507	0.731166
2.596606	0.731255
2.596706	0.731344
2.596806	0.731432
2.596906	0.731521
2.597006	0.731609
2.597106	0.731698
2.597206	0.731786
2.597306	0.731875
2.597406	0.731963
2.597506	0.732052
2.597605	0.732140
2.597705	0.732229
2.597805	0.732317
2.597905	0.732406
2.598005	0.732494
2.598105	0.732582
2.598205	0.732671
2.598305	0.732759
2.598405	0.732848
2.598505	0.732936
2.598604	0.733025
2.598704	0.733113
2.598804	0.733201
2.598904	0.733290
2.599004	0.733378
2.599104	0.733466
2.599204	0.733555
2.599304	0.733643
2.599404	0.733731
2.599504	0.733820
2.599603	0.733908
2.599703	0.733996
2.599803	0.734084
2.599903	0.734173
2.600003	0.734261
2.600103	0.734349
2.600203	0.734437
2.600303	0.734526
2.600403	0.734614
2.600502	0.734702
2.600602	0.734790
2.600702	0.734879
2.600802	0.734967
2.600902	0.735055
2.601002	0.735143
2.601102	0.735231
2.601202	0.735319
2.601302	0.735408
2.601402	0.735496
2.601501	0.735584
2.601601	0.735672
2.601701	0.735760
2.601801	0.735848
2.601901	0.735936
2.602001	0.736024
2.602101	0.736112
2.602201	0.736200
2.602301	0.736288
2.602401	0.736376
2.602500	0.736464
2.602600	0.736552
2.602700	0.736640
2.602800	0.736728
2.602900	0.736816
2.603000	0.736904
2.603100	0.736992
2.603200	0.737080
2.603300	0.737168
2.603400	0.737256
2.603499	0.737344
2.603599	0.737432
2.603699	0.737520
2.603799	0.737608
2.603899	0.737696
2.603999	0.737784
2.604099	0.737872
2.604199	0.737959
2.604299	0.738047
2.604398	0.738135
2.604498	0.738223
2.604598	0.738311
2.604698	0.738399
2.604798	0.738486
2.604898	0.738574
2.604998	0.738662
2.605098	0.738750
2.605198	0.738837
2.605298	0.738925
2.605397	0.739013
2.605497	0.739101
2.605597	0.739188
2.605697	0.739276
2.605797	0.739364
2.605897	0.739452
2.605997	0.739539
2.606097	0.739627
2.606197	0.739715
2.606297	0.739802
2.606396	0.739890
2.606496	0.739978
2.606596	0.740065
2.606696	0.740153
2.606796	0.740241
2.606896	0.740328
2.606996	0.740416
2.607096	0.740503
2.607196	0.740591
2.607296	0.740678
2.607395	0.740766
2.607495	0.740854
2.607595	0.740941
2.607695	0.741029
2.607795	0.741116
2.607895	0.741204
2.607995	0.741291
2.608095	0.741379
2.608195	0.741466
2.608294	0.741554
2.608394	0.741641
2.608494	0.741728
2.608594	0.741816
2.608694	0.741903
2.608794	0.741991
2.608894	0.742078
2.608994	0.742166
2.609094	0.742253
2.609194	0.742340
2.609293	0.742428
2.609393	0.742515
2.609493	0.742602
2.609593	0.742690
2.609693	0.742777
2.609793	0.742864
2.609893	0.742952
2.609993	0.743039
2.610093	0.743126
2.610193	0.743214
2.610292	0.743301
2.610392	0.743388
2.610492	0.743475
2.610592	0.743563
2.610692	0.743650
2.610792	0.743737
2.610892	0.743824
2.610992	0.743912
2.611092	0.743999
2.611192	0.744086
2.611291	0.744173
2.611391	0.744260
2.611491	0.744348
2.611591	0.744435
2.611691	0.744522
2.611791	0.744609
2.611891	0.744696
2.611991	0.744783
2.612091	0.744870
2.612190	0.744957
2.612290	0.745044
2.612390	0.745132
2.612490	0.745219
2.612590	0.745306
2.612690	0.745393
2.612790	0.745480
2.612890	0.745567
2.612990	0.745654
2.613090	0.745741
2.613189	0.745828
2.613289	0.745915
2.613389	0.746002
2.613489	0.746089
2.613589	0.746176
2.613689	0.746263
2.613789	0.746350
2.613889	0.746436
2.613989	0.746523
2.614089	0.746610
2.614188	0.746697
2.614288	0.746784
2.614388	0.746871
2.614488	0.746958
2.614588	0.747045
2.614688	0.747132
2.614788	0.747218
2.614888	0.747305
2.614988	0.747392
2.615088	0.747479
2.615187	0.747566
2.615287	0.747652
2.615387	0.747739
2.615487	0.747826
2.615587	0.747913
2.615687	0.747999
2.615787	0.748086
2.615887	0.748173
2.615987	0.748260
2.616086	0.748346
2.616186	0.748433
2.616286	0.748520
2.616386	0.748606
2.616486	0.748693
2.616586	0.748780
2.616686	0.748866
2.616786	0.748953
2.616886	0.749040
2.616986	0.749126
2.617085	0.749213
2.617185	0.749299
2.617285	0.749386
2.617385	0.749473
2.617485	0.749559
2.617585	0.749646
2.617685	0.749732
2.617785	0.749819
2.617885	0.749905
2.617985	0.749992
2.618084	0.750078
2.618184	0.750165
2.618284	0.750251
2.618384	0.750338
2.618484	0.750424
2.618584	0.750511
2.618684	0.750597
2.618784	0.750684
2.618884	0.750770
2.618984	0.750857
2.619083	0.750943
2.619183	0.751029
2.619283	0.751116
2.619383	0.751202
2.619483	0.751288
2.619583	0.751375
2.619683	0.751461
2.619783	0.751548
2.619883	0.751634
2.619982	0.751720
2.620082	0.751806
2.620182	0.751893
2.620282	0.751979
2.620382	0.752065
2.620482	0.752152
2.620582	0.752238
2.620682	0.752324
2.620782	0.752410
2.620882	0.752497
2.620981	0.752583
2.621081	0.752669
2.621181	0.752755
2.621281	0.752841
2.621381	0.752928
2.621481	0.753014
2.621581	0.753100
2.621681	0.753186
2.621781	0.753272
2.621881	0.753358
2.621980	0.753444
2.622080	0.753531
2.622180	0.753617
2.622280	0.753703
2.622380	0.753789
2.622480	0.753875
2.622580	0.753961
2.622680	0.754047
2.622780	0.754133
2.622880	0.754219
2.622979	0.754305
2.623079	0.754391
2.623179	0.754477
2.623279	0.754563
2.623379	0.754649
2.623479	0.754735
2.623579	0.754821
2.623679	0.754907
2.623779	0.754993
2.623878	0.755079
2.623978	0.755165
2.624078	0.755251
2.624178	0.755337
2.624278	0.755422
2.624378	0.755508
2.624478	0.755594
2.624578	0.755680
2.624678	0.755766
2.624778	0.755852
2.624877	0.755937
2.624977	0.756023
2.625077	0.756109
2.625177	0.756195
2.625277	0.756281
2.625377	0.756366
2.625477	0.756452
2.625577	0.756538
2.625677	0.756624
2.625777	0.756709
2.625876	0.756795
2.625976	0.756881
2.626076	0.756967
2.626176	0.757052
2.626276	0.757138
2.626376	0.757224
2.626476	0.757309
2.626576	0.757395
2.626676	0.757481
2.626776	0.757566
2.626875	0.757652
2.626975	0.757737
2.627075	0.757823
2.627175	0.757909
2.627275	0.757994
2.627375	0.758080
2.627475	0.758165
2.627575	0.758251
2.627675	0.758336
2.627774	0.758422
2.627874	0.758507
2.627974	0.758593
2.628074	0.758678
2.628174	0.758764
2.628274	0.758849
2.628374	0.758935
2.628474	0.759020
2.628574	0.759106
2.628674	0.759191
2.628773	0.759277
2.628873	0.759362
2.628973	0.759447
2.629073	0.759533
2.629173	0.759618
2.629273	0.759704
2.629373	0.759789
2.629473	0.759874
2.629573	0.759960
2.629673	0.760045
2.629772	0.760130
2.629872	0.760216
2.629972	0.760301
2.630072	0.760386
2.630172	0.760471
2.630272	0.760557
2.630372	0.760642
2.630472	0.760727
2.630572	0.760812
2.630672	0.760898
2.630771	0.760983
2.630871	0.761068
2.630971	0.761153
2.631071	0.761238
2.631171	0.761324
2.631271	0.761409
2.631371	0.761494
2.631471	0.761579
2.631571	0.761664
2.631670	0.761749
2.631770	0.761834
2.631870	0.761919
2.631970	0.762005
2.632070	0.762090
2.632170	0.762175
2.632270	0.762260
2.632370	0.762345
2.632470	0.762430
2.632570	0.762515
2.632669	0.762600
2.632769	0.762685
2.632869	0.762770
2.632969	0.762855
2.633069	0.762940
2.633169	0.763025
2.633269	0.763110
2.633369	0.763195
2.633469	0.763280
2.633569	0.763365
2.633668	0.763449
2.633768	0.763534
2.633868	0.763619
2.633968	0.763704
2.634068	0.763789
2.634168	0.763874
2.634268	0.763959
2.634368	0.764044
2.634468	0.764128
2.634567	0.764213
2.634667	0.764298
2.634767	0.764383
2.634867	0.764468
2.634967	0.764552
2.635067	0.764637
2.635167	0.764722
2.635267	0.764807
2.635367	0.764891
2.635467	0.764976
2.635566	0.765061
2.635666	0.765145
2.635766	0.765230
2.635866	0.765315
2.635966	0.765400
2.636066	0.765484
2.636166	0.765569
2.636266	0.765653
2.636366	0.765738
2.636466	0.765823
2.636565	0.765907
2.636665	0.765992
2.636765	0.766077
2.636865	0.766161
2.636965	0.766246
2.637065	0.766330
2.637165	0.766415
2.637265	0.766499
2.637365	0.766584
2.637465	0.766668
2.637564	0.766753
2.637664	0.766837
2.637764	0.766922
2.637864	0.767006
2.637964	0.767091
2.638064	0.767175
2.638164	0.767260
2.638264	0.767344
2.638364	0.767428
2.638463	0.767513
2.638563	0.767597
2.638663	0.767682
2.638763	0.767766
2.638863	0.767850
2.638963	0.767935
2.639063	0.768019
2.639163	0.768103
2.639263	0.768188
2.639363	0.768272
2.639462	0.768356
2.639562	0.768440
2.639662	0.768525
2.639762	0.768609
2.639862	0.768693
2.639962	0.768778
2.640062	0.768862
2.640162	0.768946
2.640262	0.769030
2.640362	0.769114
2.640461	0.769199
2.640561	0.769283
2.640661	0.769367
2.640761	0.769451
2.640861	0.769535
2.640961	0.769619
2.641061	0.769704
2.641161	0.769788
2.641261	0.769872
2.641361	0.769956
2.641460	0.770040
2.641560	0.770124
2.641660	0.770208
2.641760	0.770292
2.641860	0.770376
2.641960	0.770460
2.642060	0.770544
2.642160	0.770628
2.642260	0.770712
2.642359	0.770796
2.642459	0.770880
2.642559	0.770964
2.642659	0.771048
2.642759	0.771132
2.642859	0.771216
2.642959	0.771300
2.643059	0.771384
2.643159	0.771468
2.643259	0.771551
2.643358	0.771635
2.643458	0.771719
2.643558	0.771803
2.643658	0.771887
2.643758	0.771971
2.643858	0.772055
2.643958	0.772138
2.644058	0.772222
2.644158	0.772306
2.644258	0.772390
2.644357	0.772474
2.644457	0.772557
2.644557	0.772641
2.644657	0.772725
2.644757	0.772808
2.644857	0.772892
2.644957	0.772976
2.645057	0.773060
2.645157	0.773143
2.645257	0.773227
2.645356	0.773311
2.645456	0.773394
2.645556	0.773478
2.645656	0.773561
2.645756	0.773645
2.645856	0.773729
2.645956	0.773812
2.646056	0.773896
2.646156	0.773979
2.646255	0.774063
2.646355	0.774147
2.646455	0.774230
2.646555	0.774314
2.646655	0.774397
2.646755	0.774481
2.646855	0.774564
2.646955	0.774648
2.647055	0.774731
2.647155	0.774815
2.647254	0.774898
2.647354	0.774981
2.647454	0.775065
2.647554	0.775148
2.647654	0.775232
2.647754	0.775315
2.647854	0.775398
2.647954	0.775482
2.648054	0.775565
2.648154	0.775649
2.648253	0.775732
2.648353	0.775815
2.648453	0.775899
2.648553	0.775982
2.648653	0.776065
2.648753	0.776148
2.648853	0.776232
2.648953	0.776315
2.649053	0.776398
2.649153	0.776481
2.649252	0.776565
2.649352	0.776648
2.649452	0.776731
2.649552	0.776814
2.649652	0.776897
2.649752	0.776981
2.649852	0.777064
2.649952	0.777147
2.650052	0.777230
2.650151	0.777313
2.650251	0.777396
2.650351	0.777479
2.650451	0.777563
2.650551	0.777646
2.650651	0.777729
2.650751	0.777812
2.650851	0.777895
2.650951	0.777978
2.651051	0.778061
2.651150	0.778144
2.651250	0.778227
2.651350	0.778310
2.651450	0.778393
2.651550	0.778476
2.651650	0.778559
2.651750	0.778642
2.651850	0.778725
2.651950	0.778808
2.652050	0.778891
2.652149	0.778974
2.652249	0.779056
2.652349	0.779139
2.652449	0.779222
2.652549	0.779305
2.652649	0.779388
2.652749	0.779471
2.652849	0.779554
2.652949	0.779636
2.653049	0.779719
2.653148	0.779802
2.653248	0.779885
2.653348	0.779968
2.653448	0.780050
2.653548	0.780133
2.653648	0.780216
2.653748	0.780299
2.653848	0.780381
2.653948	0.780464
2.654047	0.780547
2.654147	0.780629
2.654247	0.780712
2.654347	0.780795
2.654447	0.780877
2.654547	0.780960
2.654647	0.781043
2.654747	0.781125
2.654847	0.781208
2.654947	0.781290
2.655046	0.781373
2.655146	0.781456
2.655246	0.781538
2.655346	0.781621
2.655446	0.781703
2.655546	0.781786
2.655646	0.781868
2.655746	0.781951
2.655846	0.782033
2.655946	0.782116
2.656045	0.782198
2.656145	0.782281
2.656245	0.782363
2.656345	0.782446
2.656445	0.782528
2.656545	0.782610
2.656645	0.782693
2.656745	0.782775
2.656845	0.782858
2.656945	0.782940
2.657044	0.783022
2.657144	0.783105
2.657244	0.783187
2.657344	0.783269
2.657444	0.783352
2.657544	0.783434
2.657644	0.783516
2.657744	0.783598
2.657844	0.783681
2.657943	0.783763
2.658043	0.783845
2.658143	0.783928
2.658243	0.784010
2.658343	0.784092
2.658443	0.784174
2.658543	0.784256
2.658643	0.784338
2.658743	0.784421
2.658843	0.784503
2.658942	0.784585
2.659042	0.784667
2.659142	0.784749
2.659242	0.784831
2.659342	0.784913
2.659442	0.784995
2.659542	0.785078
2.659642	0.785160
2.659742	0.785242
2.659842	0.785324
2.659941	0.785406
2.660041	0.785488
2.660141	0.785570
2.660241	0.785652
2.660341	0.785734
2.660441	0.785816
2.660541	0.785898
2.660641	0.785980
2.660741	0.786062
2.660841	0.786144
2.660940	0.786225
2.661040	0.786307
2.661140	0.786389
2.661240	0.786471
2.661340	0.786553
2.661440	0.786635
2.661540	0.786717
2.661640	0.786799
2.661740	0.786880
2.661839	0.786962
2.661939	0.787044
2.662039	0.787126
2.662139	0.787208
2.662239	0.787289
2.662339	0.787371
2.662439	0.787453
2.662539	0.787535
2.662639	0.787616
2.662739	0.787698
2.662838	0.787780
2.662938	0.787861
2.663038	0.787943
2.663138	0.788025
2.663238	0.788106
2.663338	0.788188
2.663438	0.788270
2.663538	0.788351
2.663638	0.788433
2.663738	0.788514
2.663837	0.788596
2.663937	0.788678
2.664037	0.788759
2.664137	0.788841
2.664237	0.788922
2.664337	0.789004
2.664437	0.789085
2.664537	0.789167
2.664637	0.789248
2.664737	0.789330
2.664836	0.789411
2.664936	0.789493
2.665036	0.789574
2.665136	0.789656
2.665236	0.789737
2.665336	0.789818
2.665436	0.789900
2.665536	0.789981
2.665636	0.790063
2.665735	0.790144
2.665835	0.790225
2.665935	0.790307
2.666035	0.790388
2.666135	0.790469
2.666235	0.790551
2.666335	0.790632
2.666435	0.790713
2.666535	0.790794
2.666635	0.790876
2.666734	0.790957
2.666834	0.791038
2.666934	0.791119
2.667034	0.791201
2.667134	0.791282
2.667234	0.791363
2.667334	0.791444
2.667434	0.791525
2.667534	0.791606
2.667634	0.791688
2.667733	0.791769
2.667833	0.791850
2.667933	0.791931
2.668033	0.792012
2.668133	0.792093
2.668233	0.792174
2.668333	0.792255
2.668433	0.792336
2.668533	0.792417
2.668633	0.792498
2.668732	0.792579
2.668832	0.792660
2.668932	0.792741
2.669032	0.792822
2.669132	0.792903
2.669232	0.792984
2.669332	0.793065
2.669432	0.793146
2.669532	0.793227
2.669631	0.793308
2.669731	0.793389
2.669831	0.793470
2.669931	0.793551
2.670031	0.793631
2.670131	0.793712
2.670231	0.793793
2.670331	0.793874
2.670431	0.793955
2.670531	0.794036
2.670630	0.794116
2.670730	0.794197
2.670830	0.794278
2.670930	0.794359
2.671030	0.794439
2.671130	0.794520
2.671230	0.794601
2.671330	0.794682
2.671430	0.794762
2.671530	0.794843
2.671629	0.794924
2.671729	0.795004
2.671829	0.795085
2.671929	0.795166
2.672029	0.795246
2.672129	0.795327
2.672229	0.795408
2.672329	0.795488
2.672429	0.795569
2.672529	0.795649
2.672628	0.795730
2.672728	0.795810
2.672828	0.795891
2.672928	0.795971
2.673028	0.796052
2.673128	0.796132
2.673228	0.796213
2.673328	0.796293
2.673428	0.796374
2.673527	0.796454
2.673627	0.796535
2.673727	0.796615
2.673827	0.796696
2.673927	0.796776
2.674027	0.796856
2.674127	0.796937
2.674227	0.797017
2.674327	0.797097
2.674427	0.797178
2.674526	0.797258
2.674626	0.797338
2.674726	0.797419
2.674826	0.797499
2.674926	0.797579
2.675026	0.797660
2.675126	0.797740
2.675226	0.797820
2.675326	0.797900
2.675426	0.797981
2.675525	0.798061
2.675625	0.798141
2.675725	0.798221
2.675825	0.798301
2.675925	0.798382
2.676025	0.798462
2.676125	0.798542
2.676225	0.798622
2.676325	0.798702
2.676425	0.798782
2.676524	0.798862
2.676624	0.798942
2.676724	0.799022
2.676824	0.799102
2.676924	0.799183
2.677024	0.799263
2.677124	0.799343
2.677224	0.799423
2.677324	0.799503
2.677423	0.799583
2.677523	0.799663
2.677623	0.799743
2.677723	0.799822
2.677823	0.799902
2.677923	0.799982
2.678023	0.800062
2.678123	0.800142
2.678223	0.800222
2.678323	0.800302
2.678422	0.800382
2.678522	0.800462
2.678622	0.800541
2.678722	0.800621
2.678822	0.800701
2.678922	0.800781
2.679022	0.800861
2.679122	0.800941
2.679222	0.801020
2.679322	0.801100
2.679421	0.801180
2.679521	0.801260
2.679621	0.801339
2.679721	0.801419
2.679821	0.801499
2.679921	0.801578
2.680021	0.801658
2.680121	0.801738
2.680221	0.801817
2.680321	0.801897
2.680420	0.801977
2.680520	0.802056
2.680620	0.802136
2.680720	0.802215
2.680820	0.802295
2.680920	0.802375
2.681020	0.802454
2.681120	0.802534
2.681220	0.802613
2.681319	0.802693
2.681419	0.802772
2.681519	0.802852
2.681619	0.802931
2.681719	0.803011
2.681819	0.803090
2.681919	0.803170
2.682019	0.803249
2.682119	0.803328
2.682219	0.803408
2.682318	0.803487
2.682418	0.803567
2.682518	0.803646
2.682618	0.803725
2.682718	0.803805
2.682818	0.803884
2.682918	0.803963
2.683018	0.804043
2.683118	0.804122
2.683218	0.804201
2.683317	0.804281
2.683417	0.804360
2.683517	0.804439
2.683617	0.804518
2.683717	0.804597
2.683817	0.804677
2.683917	0.804756
2.684017	0.804835
2.684117	0.804914
2.684216	0.804993
2.684316	0.805073
2.684416	0.805152
2.684516	0.805231
2.684616	0.805310
2.684716	0.805389
2.684816	0.805468
2.684916	0.805547
2.685016	0.805626
2.685116	0.805705
2.685215	0.805784
2.685315	0.805863
2.685415	0.805942
2.685515	0.806022
2.685615	0.806100
2.685715	0.806179
2.685815	0.806258
2.685915	0.806337
2.686015	0.806416
2.686115	0.806495
2.686214	0.806574
2.686314	0.806653
2.686414	0.806732
2.686514	0.806811
2.686614	0.806890
2.686714	0.806969
2.686814	0.807047
2.686914	0.807126
2.687014	0.807205
2.687114	0.807284
2.687213	0.807363
2.687313	0.807442
2.687413	0.807520
2.687513	0.807599
2.687613	0.807678
2.687713	0.807757
2.687813	0.807835
2.687913	0.807914
2.688013	0.807993
2.688112	0.808071
2.688212	0.808150
2.688312	0.808229
2.688412	0.808307
2.688512	0.808386
2.688612	0.808465
2.688712	0.808543
2.688812	0.808622
2.688912	0.808700
2.689012	0.808779
2.689111	0.808858
2.689211	0.808936
2.689311	0.809015
2.689411	0.809093
2.689511	0.809172
2.689611	0.809250
2.689711	0.809329
2.689811	0.809407
2.689911	0.809486
2.690011	0.809564
2.690110	0.809643
2.690210	0.809721
2.690310	0.809799
2.690410	0.809878
2.690510	0.809956
2.690610	0.810035
2.690710	0.810113
2.690810	0.810191
2.690910	0.810270
2.691010	0.810348
2.691109	0.810426
2.691209	0.810505
2.691309	0.810583
2.691409	0.810661
2.691509	0.810739
2.691609	0.810818
2.691709	0.810896
2.691809	0.810974
2.691909	0.811052
2.692008	0.811131
2.692108	0.811209
2.692208	0.811287
2.692308	0.811365
2.692408	0.811443
2.692508	0.811521
2.692608	0.811600
2.692708	0.811678
2.692808	0.811756
2.692908	0.811834
2.693007	0.811912
2.693107	0.811990
2.693207	0.812068
2.693307	0.812146
2.693407	0.812224
2.693507	0.812302
2.693607	0.812380
2.693707	0.812458
2.693807	0.812536
2.693907	0.812614
2.694006	0.812692
2.694106	0.812770
2.694206	0.812848
2.694306	0.812926
2.694406	0.813004
2.694506	0.813082
2.694606	0.813160
2.694706	0.813237
2.694806	0.813315
2.694906	0.813393
2.695005	0.813471
2.695105	0.813549
2.695205	0.813627
2.695305	0.813704
2.695405	0.813782
2.695505	0.813860
2.695605	0.813938
2.695705	0.814016
2.695805	0.814093
2.695904	0.814171
2.696004	0.814249
2.696104	0.814326
2.696204	0.814404
2.696304	0.814482
2.696404	0.814559
2.696504	0.814637
2.696604	0.814715
2.696704	0.814792
2.696804	0.814870
2.696903	0.814947
2.697003	0.815025
2.697103	0.815103
2.697203	0.815180
2.697303	0.815258
2.697403	0.815335
2.697503	0.815413
2.697603	0.815490
2.697703	0.815568
2.697803	0.815645
2.697902	0.815723
2.698002	0.815800
2.698102	0.815878
2.698202	0.815955
2.698302	0.816032
2.698402	0.816110
2.698502	0.816187
2.698602	0.816265
2.698702	0.816342
2.698802	0.816419
2.698901	0.816497
2.699001	0.816574
2.699101	0.816651
2.699201	0.816729
2.699301	0.816806
2.699401	0.816883
2.699501	0.816961
2.699601	0.817038
2.699701	0.817115
2.699800	0.817192
2.699900	0.817269
2.700000	0.817347
2.700100	0.817424
2.700200	0.817501
2.700300	0.817578
2.700400	0.817655
2.700500	0.817733
2.700600	0.817810
2.700700	0.817887
2.700799	0.817964
2.700899	0.818041
2.700999	0.818118
2.701099	0.818195
2.701199	0.818272
2.701299	0.818349
2.701399	0.818426
2.701499	0.818503
2.701599	0.818580
2.701699	0.818657
2.701798	0.818734
2.701898	0.818811
2.701998	0.818888
2.702098	0.818965
2.702198	0.819042
2.702298	0.819119
2.702398	0.819196
2.702498	0.819273
2.702598	0.819349
2.702698	0.819426
2.702797	0.819503
2.702897	0.819580
2.702997	0.819657
2.703097	0.819734
2.703197	0.819810
2.703297	0.819887
2.703397	0.819964
2.703497	0.820041
2.703597	0.820118
2.703696	0.820194
2.703796	0.820271
2.703896	0.820348
2.703996	0.820424
2.704096	0.820501
2.704196	0.820578
2.704296	0.820654
2.704396	0.820731
2.704496	0.820808
2.704596	0.820884
2.704695	0.820961
2.704795	0.821037
2.704895	0.821114
2.704995	0.821191
2.705095	0.821267
2.705195	0.821344
2.705295	0.821420
2.705395	0.821497
2.705495	0.821573
2.705595	0.821650
2.705694	0.821726
2.705794	0.821803
2.705894	0.821879
2.705994	0.821956
2.706094	0.822032
2.706194	0.822108
2.706294	0.822185
2.706394	0.822261
2.706494	0.822338
2.706594	0.822414
2.706693	0.822490
2.706793	0.822567
2.706893	0.822643
2.706993	0.822719
2.707093	0.822796
2.707193	0.822872
2.707293	0.822948
2.707393	0.823024
2.707493	0.823101
2.707592	0.823177
2.707692	0.823253
2.707792	0.823329
2.707892	0.823405
2.707992	0.823482
2.708092	0.823558
2.708192	0.823634
2.708292	0.823710
2.708392	0.823786
2.708492	0.823862
2.708591	0.823938
2.708691	0.824015
2.708791	0.824091
2.708891	0.824167
2.708991	0.824243
2.709091	0.824319
2.709191	0.824395
2.709291	0.824471
2.709391	0.824547
2.709491	0.824623
2.709590	0.824699
2.709690	0.824775
2.709790	0.824851
2.709890	0.824927
2.709990	0.825002
2.710090	0.825078
2.710190	0.825154
2.710290	0.825230
2.710390	0.825306
2.710490	0.825382
2.710589	0.825458
2.710689	0.825534
2.710789	0.825609
2.710889	0.825685
2.710989	0.825761
2.711089	0.825837
2.711189	0.825913
2.711289	0.825988
2.711389	0.826064
2.711488	0.826140
2.711588	0.826216
2.711688	0.826291
2.711788	0.826367
2.711888	0.826443
2.711988	0.826518
2.712088	0.826594
2.712188	0.826670
2.712288	0.826745
2.712388	0.826821
2.712487	0.826896
2.712587	0.826972
2.712687	0.827047
2.712787	0.827123
2.712887	0.827199
2.712987	0.827274
2.713087	0.827350
2.713187	0.827425
2.713287	0.827501
2.713387	0.827576
2.713486	0.827652
2.713586	0.827727
2.713686	0.827802
2.713786	0.827878
2.713886	0.827953
2.713986	0.828029
2.714086	0.828104
2.714186	0.828179
2.714286	0.828255
2.714386	0.828330
2.714485	0.828405
2.714585	0.828481
2.714685	0.828556
2.714785	0.828631
2.714885	0.828707
2.714985	0.828782
2.715085	0.828857
2.715185	0.828932
2.715285	0.829008
2.715384	0.829083
2.715484	0.829158
2.715584	0.829233
2.715684	0.829309
2.715784	0.829384
2.715884	0.829459
2.715984	0.829534
2.716084	0.829609
2.716184	0.829684
2.716284	0.829759
2.716383	0.829834
2.716483	0.829909
2.716583	0.829984
2.716683	0.830060
2.716783	0.830135
2.716883	0.830210
2.716983	0.830285
2.717083	0.830360
2.717183	0.830435
2.717283	0.830510
2.717382	0.830585
2.717482	0.830659
2.717582	0.830734
2.717682	0.830809
2.717782	0.830884
2.717882	0.830959
2.717982	0.831034
2.718082	0.831109
2.718182	0.831184
2.718282	0.831258
2.718381	0.831333
2.718481	0.831408
2.718581	0.831483
2.718681	0.831558
2.718781	0.831632
2.718881	0.831707
2.718981	0.831782
2.719081	0.831857
2.719181	0.831931
2.719280	0.832006
2.719380	0.832081
2.719480	0.832155
2.719580	0.832230
2.719680	0.832305
2.719780	0.832379
2.719880	0.832454
2.719980	0.832529
2.720080	0.832603
2.720180	0.832678
2.720279	0.832752
2.720379	0.832827
2.720479	0.832901
2.720579	0.832976
2.720679	0.833051
2.720779	0.833125
2.720879	0.833200
2.720979	0.833274
2.721079	0.833348
2.721179	0.833423
2.721278	0.833497
2.721378	0.833572
2.721478	0.833646
2.721578	0.833721
2.721678	0.833795
2.721778	0.833869
2.721878	0.833944
2.721978	0.834018
2.722078	0.834092
2.722178	0.834167
2.722277	0.834241
2.722377	0.834315
2.722477	0.834390
2.722577	0.834464
2.722677	0.834538
2.722777	0.834612
2.722877	0.834687
2.722977	0.834761
2.723077	0.834835
2.723176	0.834909
2.723276	0.834983
2.723376	0.835057
2.723476	0.835132
2.723576	0.835206
2.723676	0.835280
2.723776	0.835354
2.723876	0.835428
2.723976	0.835502
2.724076	0.835576
2.724175	0.835650
2.724275	0.835724
2.724375	0.835798
2.724475	0.835872
2.724575	0.835946
2.724675	0.836020
2.724775	0.836094
2.724875	0.836168
2.724975	0.836242
2.725075	0.836316
2.725174	0.836390
2.725274	0.836464
2.725374	0.836538
2.725474	0.836612
2.725574	0.836685
2.725674	0.836759
2.725774	0.836833
2.725874	0.836907
2.725974	0.836981
2.726074	0.837055
2.726173	0.837128
2.726273	0.837202
2.726373	0.837276
2.726473	0.837350
2.726573	0.837423
2.726673	0.837497
2.726773	0.837571
2.726873	0.837644
2.726973	0.837718
2.727072	0.837792
2.727172	0.837865
2.727272	0.837939
2.727372	0.838013
2.727472	0.838086
2.727572	0.838160
2.727672	0.838233
2.727772	0.838307
2.727872	0.838381
2.727972	0.838454
2.728071	0.838528
2.728171	0.838601
2.728271	0.838675
2.728371	0.838748
2.728471	0.838822
2.728571	0.838895
2.728671	0.838969
2.728771	0.839042
2.728871	0.839115
2.728971	0.839189
2.729070	0.839262
2.729170	0.839336
2.729270	0.839409
2.729370	0.839482
2.729470	0.839556
2.729570	0.839629
2.729670	0.839702
2.729770	0.839776
2.729870	0.839849
2.729970	0.839922
2.730069	0.839995
2.730169	0.840069
2.730269	0.840142
2.730369	0.840215
2.730469	0.840288
2.730569	0.840361
2.730669	0.840435
2.730769	0.840508
2.730869	0.840581
2.730968	0.840654
2.731068	0.840727
2.731168	0.840800
2.731268	0.840873
2.731368	0.840946
2.731468	0.841019
